state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-01,Parts per billion,No Events,23,96.0,Y,23.391304,66.0,20,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-02,Parts per billion,No Events,23,96.0,Y,55.913043,132.0,20,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-03,Parts per billion,No Events,23,96.0,Y,47.608696,108.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-04,Parts per billion,No Events,23,96.0,Y,32.608696,91.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-05,Parts per billion,No Events,23,96.0,Y,32.521739,159.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-06,Parts per billion,No Events,23,96.0,Y,27.434783,74.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-07,Parts per billion,No Events,23,96.0,Y,11.608696,29.0,1,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-08,Parts per billion,No Events,23,96.0,Y,18.913043,53.0,20,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-09,Parts per billion,No Events,23,96.0,Y,44.782609,106.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-10,Parts per billion,No Events,23,96.0,Y,56.521739,212.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-11,Parts per billion,No Events,23,96.0,Y,42.347826,127.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-12,Parts per billion,No Events,23,96.0,Y,19.652174,94.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-13,Parts per billion,No Events,23,96.0,Y,7.478261,13.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-14,Parts per billion,No Events,23,96.0,Y,8.913043,24.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-15,Parts per billion,No Events,23,96.0,Y,17.521739,44.0,5,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-16,Parts per billion,No Events,23,96.0,Y,68.26087,204.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-17,Parts per billion,No Events,23,96.0,Y,62.956522,131.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-18,Parts per billion,No Events,23,96.0,Y,36.608696,99.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-19,Parts per billion,No Events,23,96.0,Y,54.652174,124.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-20,Parts per billion,No Events,23,96.0,Y,36.478261,99.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-21,Parts per billion,No Events,23,96.0,Y,8.73913,25.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-22,Parts per billion,No Events,23,96.0,Y,12.0,33.0,1,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-23,Parts per billion,No Events,23,96.0,Y,18.217391,54.0,5,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-24,Parts per billion,No Events,23,96.0,Y,27.521739,65.0,22,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-25,Parts per billion,No Events,23,96.0,Y,36.869565,150.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-26,Parts per billion,No Events,23,96.0,Y,21.043478,52.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-27,Parts per billion,No Events,23,96.0,Y,29.304348,79.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-28,Parts per billion,No Events,23,96.0,Y,7.608696,29.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-29,Parts per billion,No Events,23,96.0,Y,11.826087,38.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-11-30,Parts per billion,No Events,23,96.0,Y,43.521739,119.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-01,Parts per billion,No Events,22,92.0,Y,52.181818,262.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-02,Parts per billion,No Events,23,96.0,Y,59.130435,177.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-03,Parts per billion,No Events,23,96.0,Y,41.608696,162.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-04,Parts per billion,No Events,23,96.0,Y,54.217391,126.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-05,Parts per billion,No Events,23,96.0,Y,12.434783,82.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-06,Parts per billion,No Events,23,96.0,Y,9.0,15.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-07,Parts per billion,No Events,24,100.0,Y,7.291667,17.0,12,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-08,Parts per billion,No Events,23,96.0,Y,12.434783,25.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-09,Parts per billion,No Events,23,96.0,Y,42.695652,191.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-10,Parts per billion,No Events,23,96.0,Y,29.434783,76.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-11,Parts per billion,No Events,23,96.0,Y,19.913043,37.0,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-12,Parts per billion,No Events,23,96.0,Y,10.695652,35.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-13,Parts per billion,No Events,23,96.0,Y,4.913043,12.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-14,Parts per billion,No Events,23,96.0,Y,47.130435,137.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-15,Parts per billion,No Events,23,96.0,Y,59.521739,168.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-16,Parts per billion,No Events,22,92.0,Y,62.636364,125.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-17,Parts per billion,No Events,23,96.0,Y,69.434783,158.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-18,Parts per billion,No Events,23,96.0,Y,83.478261,172.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-19,Parts per billion,No Events,23,96.0,Y,39.217391,98.0,22,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-20,Parts per billion,No Events,23,96.0,Y,34.434783,79.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-21,Parts per billion,No Events,23,96.0,Y,33.869565,112.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-22,Parts per billion,No Events,23,96.0,Y,9.869565,36.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-23,Parts per billion,No Events,23,96.0,Y,43.695652,111.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-24,Parts per billion,No Events,23,96.0,Y,45.608696,122.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-25,Parts per billion,No Events,23,96.0,Y,24.217391,59.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-26,Parts per billion,No Events,23,96.0,Y,34.391304,64.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-27,Parts per billion,No Events,23,96.0,Y,42.304348,95.0,4,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-28,Parts per billion,No Events,23,96.0,Y,42.782609,143.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-29,Parts per billion,No Events,23,96.0,Y,33.869565,96.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-30,Parts per billion,No Events,23,96.0,Y,11.043478,31.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,037,9033,42603,1,34.669739,-118.130511,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2009-12-31,Parts per billion,No Events,23,96.0,Y,32.391304,83.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Lancaster-Division Street,"43301 DIVISION ST., LANCASTER, CA",California,Los Angeles,Lancaster,31080,"Los Angeles-Long Beach-Anaheim, CA",2013-06-10
06,041,0001,42603,1,37.97231,-122.520004,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2009-01-01,Parts per billion,No Events,23,96.0,Y,16.521739,26.0,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,San Rafael,534 4TH ST.,California,Marin,San Rafael,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,041,0001,42603,1,37.97231,-122.520004,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2009-01-02,Parts per billion,No Events,23,96.0,Y,21.695652,35.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,San Rafael,534 4TH ST.,California,Marin,San Rafael,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,041,0001,42603,1,37.97231,-122.520004,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2009-01-03,Parts per billion,No Events,23,96.0,Y,37.826087,74.0,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,San Rafael,534 4TH ST.,California,Marin,San Rafael,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,041,0001,42603,1,37.97231,-122.520004,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2009-01-04,Parts per billion,No Events,23,96.0,Y,38.608696,83.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,San Rafael,534 4TH ST.,California,Marin,San Rafael,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,041,0001,42603,1,37.97231,-122.520004,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2009-01-05,Parts per billion,No Events,23,96.0,Y,39.304348,93.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,San Rafael,534 4TH ST.,California,Marin,San Rafael,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,041,0001,42603,1,37.97231,-122.520004,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2009-01-06,Parts per billion,No Events,23,96.0,Y,40.434783,71.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,San Rafael,534 4TH ST.,California,Marin,San Rafael,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
