state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-08,Parts per billion,No Events,23,96.0,Y,157.0,312.2,6,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-09,Parts per billion,No Events,23,96.0,Y,156.030435,410.6,5,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-10,Parts per billion,No Events,23,96.0,Y,43.43913,170.5,20,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-11,Parts per billion,No Events,23,96.0,Y,44.726087,121.9,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-12,Parts per billion,No Events,23,96.0,Y,22.713043,70.9,4,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-13,Parts per billion,No Events,22,92.0,Y,33.413636,170.7,19,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-14,Parts per billion,No Events,23,96.0,Y,45.391304,87.2,21,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-15,Parts per billion,No Events,23,96.0,Y,35.926087,136.2,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-16,Parts per billion,No Events,22,92.0,Y,41.05,85.7,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-17,Parts per billion,No Events,23,96.0,Y,58.813043,243.9,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-18,Parts per billion,No Events,23,96.0,Y,58.556522,270.4,0,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-19,Parts per billion,No Events,23,96.0,Y,24.234783,74.0,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-20,Parts per billion,No Events,23,96.0,Y,40.904348,86.9,17,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-21,Parts per billion,No Events,22,92.0,Y,39.818182,140.3,10,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-22,Parts per billion,No Events,23,96.0,Y,61.217391,230.6,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-23,Parts per billion,No Events,22,92.0,Y,58.95,134.0,17,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-24,Parts per billion,No Events,23,96.0,Y,63.443478,212.1,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-25,Parts per billion,No Events,23,96.0,Y,27.304348,76.0,1,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-26,Parts per billion,No Events,23,96.0,Y,27.852174,107.6,1,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-27,Parts per billion,No Events,22,92.0,Y,33.4,72.8,17,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-28,Parts per billion,No Events,23,96.0,Y,60.969565,155.3,19,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-29,Parts per billion,No Events,23,96.0,Y,93.36087,347.1,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-30,Parts per billion,No Events,23,96.0,Y,37.917391,110.5,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-01-31,Parts per billion,No Events,23,96.0,Y,64.547826,101.5,21,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-01,Parts per billion,No Events,23,96.0,Y,49.556522,126.6,2,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-02,Parts per billion,No Events,23,96.0,Y,86.021739,213.1,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-03,Parts per billion,No Events,23,96.0,Y,141.291304,255.0,3,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-04,Parts per billion,No Events,22,92.0,Y,52.75,110.3,1,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-05,Parts per billion,No Events,23,96.0,Y,62.33913,158.6,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-06,Parts per billion,No Events,20,83.0,Y,86.145,111.2,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-07,Parts per billion,No Events,23,96.0,Y,253.747826,504.4,13,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-08,Parts per billion,No Events,23,96.0,Y,79.752174,221.5,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-09,Parts per billion,No Events,22,92.0,Y,31.595455,51.4,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-10,Parts per billion,No Events,22,92.0,Y,98.518182,215.2,16,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-11,Parts per billion,No Events,22,92.0,Y,49.018182,109.5,0,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-12,Parts per billion,No Events,21,88.0,Y,89.585714,260.7,20,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-13,Parts per billion,No Events,23,96.0,Y,86.817391,501.7,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-14,Parts per billion,No Events,23,96.0,Y,68.443478,216.0,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-15,Parts per billion,No Events,23,96.0,Y,29.373913,87.0,0,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-16,Parts per billion,No Events,23,96.0,Y,84.656522,255.3,9,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-17,Parts per billion,No Events,23,96.0,Y,41.578261,206.5,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-18,Parts per billion,No Events,23,96.0,Y,25.165217,81.5,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-19,Parts per billion,No Events,23,96.0,Y,48.208696,170.7,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-20,Parts per billion,No Events,23,96.0,Y,16.634783,39.4,20,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-21,Parts per billion,No Events,23,96.0,Y,16.491304,58.8,19,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-22,Parts per billion,No Events,23,96.0,Y,27.508696,128.1,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-23,Parts per billion,No Events,23,96.0,Y,26.578261,41.8,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-24,Parts per billion,No Events,23,96.0,Y,49.256522,205.1,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-25,Parts per billion,No Events,22,92.0,Y,44.740909,114.3,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-26,Parts per billion,No Events,23,96.0,Y,110.556522,250.6,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-27,Parts per billion,No Events,23,96.0,Y,121.926087,324.0,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-02-28,Parts per billion,No Events,23,96.0,Y,39.295652,91.7,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-01,Parts per billion,No Events,23,96.0,Y,22.408696,33.3,13,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-02,Parts per billion,No Events,23,96.0,Y,35.173913,129.2,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-03,Parts per billion,No Events,23,96.0,Y,59.652174,223.4,2,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-04,Parts per billion,No Events,23,96.0,Y,40.843478,98.7,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-05,Parts per billion,No Events,21,88.0,Y,38.114286,60.4,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-06,Parts per billion,No Events,23,96.0,Y,132.66087,430.2,19,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-07,Parts per billion,No Events,23,96.0,Y,72.721739,142.3,15,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-08,Parts per billion,No Events,23,96.0,Y,37.469565,90.6,2,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-09,Parts per billion,No Events,23,96.0,Y,15.169565,54.4,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-10,Parts per billion,No Events,23,96.0,Y,64.852174,99.7,18,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-11,Parts per billion,No Events,23,96.0,Y,44.386957,103.4,0,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-12,Parts per billion,No Events,23,96.0,Y,40.308696,106.4,21,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-13,Parts per billion,No Events,16,67.0,N,29.08125,100.7,5,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-14,Parts per billion,No Events,22,92.0,Y,35.854545,82.7,5,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-15,Parts per billion,No Events,23,96.0,Y,17.582609,35.0,1,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-16,Parts per billion,No Events,23,96.0,Y,30.365217,95.1,6,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-17,Parts per billion,No Events,23,96.0,Y,21.256522,51.6,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-18,Parts per billion,No Events,23,96.0,Y,22.826087,58.2,6,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-19,Parts per billion,No Events,23,96.0,Y,27.830435,53.9,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-20,Parts per billion,No Events,23,96.0,Y,36.669565,108.7,5,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-21,Parts per billion,No Events,22,92.0,Y,29.913636,118.8,6,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-22,Parts per billion,No Events,23,96.0,Y,18.204348,25.2,13,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
08,031,0002,42603,1,39.751184,-104.987625,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-23,Parts per billion,No Events,23,96.0,Y,27.556522,58.3,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,DENVER - CAMP,2105 BROADWAY,Colorado,Denver,Denver,19740,"Denver-Aurora-Lakewood, CO",2015-04-01
