state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-25,Parts per billion,Concurred Events Excluded,23,96.0,Y,0.982609,3.5,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-26,Parts per billion,Events Included,24,100.0,Y,1.608333,2.6,22,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-26,Parts per billion,Concurred Events Excluded,24,100.0,Y,1.608333,2.6,22,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-27,Parts per billion,Events Included,24,100.0,Y,2.270833,3.8,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-27,Parts per billion,Concurred Events Excluded,24,100.0,Y,2.270833,3.8,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-28,Parts per billion,Events Included,24,100.0,Y,1.3,2.6,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-28,Parts per billion,Concurred Events Excluded,24,100.0,Y,1.3,2.6,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-29,Parts per billion,Events Included,24,100.0,Y,1.3625,3.3,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-29,Parts per billion,Concurred Events Excluded,24,100.0,Y,1.3625,3.3,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-30,Parts per billion,Events Included,24,100.0,Y,0.725,1.1,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-30,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.725,1.1,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-01,Parts per billion,Events Included,24,100.0,Y,0.545833,1.2,12,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-01,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.545833,1.2,12,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-02,Parts per billion,Events Included,23,96.0,Y,0.908696,4.8,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-02,Parts per billion,Concurred Events Excluded,23,96.0,Y,0.908696,4.8,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-03,Parts per billion,Events Included,24,100.0,Y,1.233333,8.9,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-03,Parts per billion,Concurred Events Excluded,24,100.0,Y,1.233333,8.9,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-04,Parts per billion,Events Included,24,100.0,Y,1.025,3.5,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-04,Parts per billion,Concurred Events Excluded,24,100.0,Y,1.025,3.5,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-05,Parts per billion,Events Included,24,100.0,Y,0.708333,2.2,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-05,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.708333,2.2,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-06,Parts per billion,Events Included,24,100.0,Y,0.5375,1.9,11,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-06,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.5375,1.9,11,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-07,Parts per billion,Events Included,24,100.0,Y,0.1,0.5,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-07,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.1,0.5,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-08,Parts per billion,Events Included,24,100.0,Y,0.291667,0.7,22,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-08,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.291667,0.7,22,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-09,Parts per billion,Events Included,23,96.0,Y,0.113043,0.6,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-09,Parts per billion,Concurred Events Excluded,23,96.0,Y,0.113043,0.6,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-10,Parts per billion,Events Included,24,100.0,Y,0.65,3.2,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-10,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.65,3.2,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-11,Parts per billion,Events Included,24,100.0,Y,1.008333,5.2,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-11,Parts per billion,Concurred Events Excluded,24,100.0,Y,1.008333,5.2,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-12,Parts per billion,Events Included,24,100.0,Y,1.4375,3.9,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-12,Parts per billion,Concurred Events Excluded,24,100.0,Y,1.4375,3.9,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-13,Parts per billion,Events Included,24,100.0,Y,1.316667,5.7,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-13,Parts per billion,Concurred Events Excluded,24,100.0,Y,1.316667,5.7,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-14,Parts per billion,Events Included,24,100.0,Y,0.991667,2.5,15,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-14,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.991667,2.5,15,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-15,Parts per billion,Events Included,24,100.0,Y,0.954167,2.7,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-15,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.954167,2.7,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-16,Parts per billion,Events Included,23,96.0,Y,0.834783,2.0,13,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-16,Parts per billion,Concurred Events Excluded,23,96.0,Y,0.834783,2.0,13,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-17,Parts per billion,Events Included,24,100.0,Y,0.433333,0.7,4,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-17,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.433333,0.7,4,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-18,Parts per billion,Events Included,24,100.0,Y,0.225,1.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-18,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.225,1.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-19,Parts per billion,Events Included,24,100.0,Y,0.679167,2.5,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-19,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.679167,2.5,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-20,Parts per billion,Events Included,24,100.0,Y,0.4375,1.0,11,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-20,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.4375,1.0,11,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-21,Parts per billion,Events Included,24,100.0,Y,0.504167,1.3,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-21,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.504167,1.3,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-22,Parts per billion,Events Included,24,100.0,Y,0.9625,3.4,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-22,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.9625,3.4,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-23,Parts per billion,Events Included,23,96.0,Y,0.356522,0.8,13,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-23,Parts per billion,Concurred Events Excluded,23,96.0,Y,0.356522,0.8,13,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-24,Parts per billion,Events Included,24,100.0,Y,0.833333,2.6,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-24,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.833333,2.6,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-25,Parts per billion,Events Included,24,100.0,Y,0.583333,2.3,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-25,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.583333,2.3,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-26,Parts per billion,Events Included,24,100.0,Y,1.2875,3.0,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-26,Parts per billion,Concurred Events Excluded,24,100.0,Y,1.2875,3.0,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-27,Parts per billion,Events Included,24,100.0,Y,1.7125,5.8,15,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-27,Parts per billion,Concurred Events Excluded,24,100.0,Y,1.7125,5.8,15,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-28,Parts per billion,Events Included,24,100.0,Y,0.7375,3.3,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-28,Parts per billion,Concurred Events Excluded,24,100.0,Y,0.7375,3.3,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-29,Parts per billion,Events Included,24,100.0,Y,1.566667,5.7,11,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-29,Parts per billion,Concurred Events Excluded,24,100.0,Y,1.566667,5.7,11,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
08,093,0002,42603,1,39.240278,-105.983056,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-12-30,Parts per billion,Events Included,23,96.0,Y,1.356522,4.3,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,"Fairplay, Colorado","Fairplay, Colorado",Colorado,Park,Not in a city,19740,"Denver-Aurora-Lakewood, CO",2018-06-06
