state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-14,Parts per billion,No Events,24,100.0,Y,7.5,14.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-15,Parts per billion,No Events,23,96.0,Y,5.826087,8.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-16,Parts per billion,No Events,24,100.0,Y,6.041667,10.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-17,Parts per billion,No Events,23,96.0,Y,6.956522,13.0,20,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-18,Parts per billion,No Events,24,100.0,Y,5.541667,13.0,5,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-19,Parts per billion,No Events,23,96.0,Y,6.304348,10.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-20,Parts per billion,No Events,24,100.0,Y,6.958333,31.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-21,Parts per billion,No Events,22,92.0,Y,7.090909,16.0,19,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-22,Parts per billion,No Events,24,100.0,Y,6.875,18.0,21,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-23,Parts per billion,No Events,23,96.0,Y,9.652174,38.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-24,Parts per billion,No Events,24,100.0,Y,5.166667,12.0,0,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-25,Parts per billion,No Events,23,96.0,Y,2.826087,6.0,23,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-26,Parts per billion,No Events,24,100.0,Y,9.625,31.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-27,Parts per billion,No Events,23,96.0,Y,7.73913,15.0,9,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-28,Parts per billion,No Events,24,100.0,Y,6.458333,18.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-29,Parts per billion,No Events,23,96.0,Y,6.826087,22.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-09-30,Parts per billion,No Events,24,100.0,Y,5.083333,12.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-01,Parts per billion,No Events,23,96.0,Y,3.782609,6.0,20,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-02,Parts per billion,No Events,24,100.0,Y,3.125,5.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-03,Parts per billion,No Events,23,96.0,Y,4.73913,9.0,14,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-04,Parts per billion,No Events,24,100.0,Y,7.125,15.0,22,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-05,Parts per billion,No Events,23,96.0,Y,4.217391,7.0,16,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-06,Parts per billion,No Events,24,100.0,Y,4.083333,7.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-07,Parts per billion,No Events,23,96.0,Y,7.043478,14.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-08,Parts per billion,No Events,24,100.0,Y,5.416667,12.0,18,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-09,Parts per billion,No Events,23,96.0,Y,5.130435,13.0,21,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-10,Parts per billion,No Events,24,100.0,Y,4.208333,9.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-11,Parts per billion,No Events,23,96.0,Y,3.956522,11.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-12,Parts per billion,No Events,24,100.0,Y,5.541667,20.0,10,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-13,Parts per billion,No Events,23,96.0,Y,7.347826,18.0,9,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-14,Parts per billion,No Events,24,100.0,Y,6.375,12.0,17,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-15,Parts per billion,No Events,23,96.0,Y,5.956522,13.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-16,Parts per billion,No Events,24,100.0,Y,3.833333,8.0,18,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-17,Parts per billion,No Events,23,96.0,Y,6.217391,12.0,9,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-18,Parts per billion,No Events,24,100.0,Y,10.125,42.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-19,Parts per billion,No Events,23,96.0,Y,6.826087,26.0,21,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-20,Parts per billion,No Events,23,96.0,Y,11.869565,23.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-21,Parts per billion,No Events,23,96.0,Y,8.26087,14.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-25,Parts per billion,No Events,23,96.0,Y,7.695652,18.0,11,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-22,Parts per billion,No Events,24,100.0,Y,6.375,15.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-23,Parts per billion,No Events,23,96.0,Y,3.217391,6.0,12,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-24,Parts per billion,No Events,24,100.0,Y,7.75,31.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-26,Parts per billion,No Events,24,100.0,Y,5.083333,14.0,20,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-27,Parts per billion,No Events,22,92.0,Y,10.636364,39.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-28,Parts per billion,No Events,16,67.0,N,6.3125,10.0,12,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-29,Parts per billion,No Events,23,96.0,Y,5.26087,13.0,17,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-30,Parts per billion,No Events,24,100.0,Y,3.791667,8.0,18,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-10-31,Parts per billion,No Events,23,96.0,Y,8.521739,28.0,9,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-01,Parts per billion,No Events,24,100.0,Y,2.958333,6.0,0,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-05,Parts per billion,No Events,24,100.0,Y,4.666667,9.0,0,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-02,Parts per billion,No Events,23,96.0,Y,14.434783,54.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-03,Parts per billion,No Events,24,100.0,Y,6.291667,17.0,10,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-04,Parts per billion,No Events,23,96.0,Y,7.391304,22.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-06,Parts per billion,No Events,23,96.0,Y,4.130435,8.0,22,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-07,Parts per billion,No Events,24,100.0,Y,12.666667,34.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-08,Parts per billion,No Events,22,92.0,Y,5.545455,12.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-09,Parts per billion,No Events,24,100.0,Y,8.083333,19.0,12,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-10,Parts per billion,No Events,23,96.0,Y,11.913043,32.0,10,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-11,Parts per billion,No Events,24,100.0,Y,13.625,56.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-12,Parts per billion,No Events,23,96.0,Y,6.304348,21.0,22,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-13,Parts per billion,No Events,24,100.0,Y,4.25,14.0,20,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-14,Parts per billion,No Events,22,92.0,Y,10.681818,22.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-15,Parts per billion,No Events,24,100.0,Y,8.25,23.0,23,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-16,Parts per billion,No Events,23,96.0,Y,8.73913,19.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
06,067,0012,42600,1,38.683304,-121.164457,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2011-11-17,Parts per billion,No Events,24,100.0,Y,8.541667,29.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Folsom-Natoma St.,"50 NATOMA STREET, FOLSOM",California,Sacramento,Folsom,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-05
