state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-11-28,Parts per billion,No Events,21,88.0,Y,36.771429,84.2,19,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-11-29,Parts per billion,No Events,23,96.0,Y,47.586957,118.2,21,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-11-30,Parts per billion,No Events,23,96.0,Y,32.982609,102.1,7,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-02,Parts per billion,No Events,24,100.0,Y,57.775,142.1,20,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-03,Parts per billion,No Events,22,92.0,Y,21.481818,44.8,7,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-04,Parts per billion,No Events,24,100.0,Y,18.929167,55.5,22,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-05,Parts per billion,No Events,22,92.0,Y,43.659091,83.0,1,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-06,Parts per billion,No Events,24,100.0,Y,48.15,141.5,21,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-07,Parts per billion,No Events,24,100.0,Y,52.279167,115.9,22,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-08,Parts per billion,No Events,22,92.0,Y,56.686364,97.7,7,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-09,Parts per billion,No Events,24,100.0,Y,24.954167,71.9,21,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-10,Parts per billion,No Events,22,92.0,Y,25.127273,48.7,17,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-11,Parts per billion,No Events,24,100.0,Y,15.816667,51.2,23,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-12,Parts per billion,No Events,22,92.0,Y,37.268182,84.0,21,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-13,Parts per billion,No Events,24,100.0,Y,13.516667,38.3,0,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-14,Parts per billion,No Events,24,100.0,Y,15.666667,42.0,20,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-15,Parts per billion,No Events,22,92.0,Y,38.8,80.5,7,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-16,Parts per billion,No Events,24,100.0,Y,67.604167,152.5,22,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-17,Parts per billion,No Events,22,92.0,Y,70.345455,162.8,21,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-18,Parts per billion,No Events,24,100.0,Y,65.008333,159.5,20,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-19,Parts per billion,No Events,22,92.0,Y,22.431818,31.6,21,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-20,Parts per billion,No Events,24,100.0,Y,12.775,28.4,20,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-21,Parts per billion,No Events,24,100.0,Y,9.125,16.1,8,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-22,Parts per billion,No Events,22,92.0,Y,7.95,24.2,18,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-23,Parts per billion,No Events,24,100.0,Y,8.279167,32.9,23,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-24,Parts per billion,No Events,22,92.0,Y,25.1,62.5,7,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-25,Parts per billion,No Events,24,100.0,Y,21.966667,64.9,1,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-26,Parts per billion,No Events,22,92.0,Y,39.577273,113.4,23,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-27,Parts per billion,No Events,24,100.0,Y,32.991667,110.9,0,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-28,Parts per billion,No Events,24,100.0,Y,16.245833,40.1,6,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-29,Parts per billion,No Events,22,92.0,Y,42.022727,98.2,23,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-30,Parts per billion,No Events,24,100.0,Y,55.6625,116.7,21,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,019,0011,42600,3,36.78538,-119.77321,NAD83,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-12-31,Parts per billion,No Events,22,92.0,Y,53.381818,127.8,23,,699,Instrumental - Chemiluminescence Teledyne API 200 EU/501,Fresno - Garland,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2016-03-18
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-01,Parts per billion,No Events,24,100.0,Y,43.208333,112.0,20,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-02,Parts per billion,No Events,24,100.0,Y,64.75,143.0,21,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-03,Parts per billion,No Events,24,100.0,Y,63.25,149.0,22,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-04,Parts per billion,No Events,23,96.0,Y,60.086957,118.0,1,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-05,Parts per billion,No Events,24,100.0,Y,64.583333,139.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-06,Parts per billion,No Events,24,100.0,Y,64.083333,174.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-07,Parts per billion,No Events,24,100.0,Y,69.291667,170.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-08,Parts per billion,No Events,23,96.0,Y,48.608696,143.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-09,Parts per billion,No Events,24,100.0,Y,50.708333,84.0,21,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-13,Parts per billion,No Events,24,100.0,Y,32.458333,93.0,1,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-10,Parts per billion,No Events,24,100.0,Y,51.708333,95.0,23,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-11,Parts per billion,No Events,24,100.0,Y,56.916667,93.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-12,Parts per billion,No Events,23,96.0,Y,40.869565,99.0,9,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-14,Parts per billion,No Events,24,100.0,Y,35.125,74.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-15,Parts per billion,No Events,24,100.0,Y,44.416667,83.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-16,Parts per billion,No Events,22,92.0,Y,15.681818,39.0,0,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-17,Parts per billion,No Events,24,100.0,Y,10.875,32.0,21,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-18,Parts per billion,No Events,24,100.0,Y,10.083333,21.0,0,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-19,Parts per billion,No Events,24,100.0,Y,12.083333,33.0,21,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-20,Parts per billion,No Events,23,96.0,Y,26.434783,91.0,23,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-21,Parts per billion,No Events,24,100.0,Y,36.958333,87.0,0,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-22,Parts per billion,No Events,24,100.0,Y,20.166667,57.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-23,Parts per billion,No Events,24,100.0,Y,18.833333,43.0,0,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-24,Parts per billion,No Events,23,96.0,Y,5.565217,9.0,18,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-25,Parts per billion,No Events,24,100.0,Y,7.5,20.0,19,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-26,Parts per billion,No Events,24,100.0,Y,17.458333,23.0,4,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-27,Parts per billion,No Events,24,100.0,Y,24.125,42.0,19,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-28,Parts per billion,No Events,23,96.0,Y,17.956522,29.0,18,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-02-01,Parts per billion,No Events,24,100.0,Y,20.708333,48.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-29,Parts per billion,No Events,24,100.0,Y,41.666667,117.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-30,Parts per billion,No Events,24,100.0,Y,38.833333,118.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-01-31,Parts per billion,No Events,24,100.0,Y,5.625,19.0,18,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-02-02,Parts per billion,No Events,24,100.0,Y,33.5,89.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2015-02-03,Parts per billion,No Events,24,100.0,Y,33.291667,88.0,22,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2016-03-03
