state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-09-29,Parts per billion,No Events,22,92.0,Y,28.045455,51.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-09-30,Parts per billion,No Events,20,83.0,Y,29.15,56.0,5,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-01,Parts per billion,No Events,23,96.0,Y,15.391304,36.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-02,Parts per billion,No Events,23,96.0,Y,9.130435,16.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-03,Parts per billion,No Events,23,96.0,Y,19.434783,61.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-04,Parts per billion,No Events,23,96.0,Y,15.913043,53.0,5,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-05,Parts per billion,No Events,23,96.0,Y,7.347826,33.0,20,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-06,Parts per billion,No Events,22,92.0,Y,26.5,105.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-07,Parts per billion,No Events,23,96.0,Y,26.565217,54.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-08,Parts per billion,No Events,23,96.0,Y,8.73913,14.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-09,Parts per billion,No Events,23,96.0,Y,10.391304,20.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-10,Parts per billion,No Events,23,96.0,Y,26.73913,134.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-11,Parts per billion,No Events,22,92.0,Y,18.818182,82.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-12,Parts per billion,No Events,23,96.0,Y,18.608696,37.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-13,Parts per billion,No Events,23,96.0,Y,26.652174,68.0,5,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-14,Parts per billion,No Events,23,96.0,Y,22.652174,38.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-15,Parts per billion,No Events,23,96.0,Y,15.869565,46.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-16,Parts per billion,No Events,23,96.0,Y,8.608696,14.0,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-17,Parts per billion,No Events,22,92.0,Y,12.181818,29.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-18,Parts per billion,No Events,23,96.0,Y,12.0,32.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-19,Parts per billion,No Events,23,96.0,Y,11.913043,19.0,20,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-20,Parts per billion,No Events,23,96.0,Y,18.956522,59.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-21,Parts per billion,No Events,23,96.0,Y,10.608696,26.0,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-22,Parts per billion,No Events,23,96.0,Y,9.434783,17.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-23,Parts per billion,No Events,23,96.0,Y,6.347826,9.0,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-24,Parts per billion,No Events,22,92.0,Y,12.318182,23.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-25,Parts per billion,No Events,23,96.0,Y,12.043478,33.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-26,Parts per billion,No Events,22,92.0,Y,12.5,24.0,11,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-27,Parts per billion,No Events,23,96.0,Y,18.913043,56.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-28,Parts per billion,No Events,23,96.0,Y,18.869565,53.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-29,Parts per billion,No Events,22,92.0,Y,13.409091,33.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-30,Parts per billion,No Events,23,96.0,Y,10.26087,21.0,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-10-31,Parts per billion,No Events,23,96.0,Y,21.913043,73.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-01,Parts per billion,No Events,20,83.0,Y,23.6,43.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-02,Parts per billion,No Events,24,100.0,Y,20.083333,41.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-03,Parts per billion,No Events,22,92.0,Y,17.318182,36.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-04,Parts per billion,No Events,23,96.0,Y,23.26087,55.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-05,Parts per billion,No Events,23,96.0,Y,14.913043,21.0,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-06,Parts per billion,No Events,23,96.0,Y,14.043478,22.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-07,Parts per billion,No Events,23,96.0,Y,23.73913,46.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-08,Parts per billion,No Events,23,96.0,Y,15.347826,55.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-09,Parts per billion,No Events,22,92.0,Y,8.818182,13.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-10,Parts per billion,No Events,23,96.0,Y,18.956522,49.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-11,Parts per billion,No Events,23,96.0,Y,15.391304,33.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-12,Parts per billion,No Events,23,96.0,Y,14.347826,30.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-13,Parts per billion,No Events,23,96.0,Y,11.043478,20.0,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-14,Parts per billion,No Events,22,92.0,Y,23.0,40.0,20,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-15,Parts per billion,No Events,23,96.0,Y,6.73913,30.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-16,Parts per billion,No Events,23,96.0,Y,14.086957,48.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-17,Parts per billion,No Events,23,96.0,Y,32.782609,72.0,20,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-18,Parts per billion,No Events,23,96.0,Y,9.608696,48.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-19,Parts per billion,No Events,23,96.0,Y,15.347826,49.0,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-20,Parts per billion,No Events,23,96.0,Y,9.391304,39.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-21,Parts per billion,No Events,22,92.0,Y,25.636364,64.0,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-22,Parts per billion,No Events,23,96.0,Y,26.086957,51.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-23,Parts per billion,No Events,23,96.0,Y,32.26087,83.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-24,Parts per billion,No Events,23,96.0,Y,13.869565,25.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-25,Parts per billion,No Events,23,96.0,Y,15.0,30.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-26,Parts per billion,No Events,23,96.0,Y,10.956522,23.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-27,Parts per billion,No Events,23,96.0,Y,7.608696,19.0,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-28,Parts per billion,No Events,22,92.0,Y,19.227273,36.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-29,Parts per billion,No Events,23,96.0,Y,25.652174,73.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-11-30,Parts per billion,No Events,23,96.0,Y,37.652174,88.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2005-12-01,Parts per billion,No Events,23,96.0,Y,34.173913,75.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
