state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-10-29,Parts per billion,No Events,21,88.0,Y,4.904762,20.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-10-30,Parts per billion,No Events,23,96.0,Y,3.956522,13.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-10-31,Parts per billion,No Events,21,88.0,Y,1.666667,5.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-01,Parts per billion,No Events,23,96.0,Y,1.73913,4.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-02,Parts per billion,No Events,23,96.0,Y,4.173913,20.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-03,Parts per billion,No Events,23,96.0,Y,6.347826,14.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-04,Parts per billion,No Events,23,96.0,Y,5.173913,13.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-05,Parts per billion,No Events,21,88.0,Y,18.666667,64.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-06,Parts per billion,No Events,23,96.0,Y,11.521739,42.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-07,Parts per billion,No Events,14,58.0,N,6.857143,18.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-08,Parts per billion,No Events,11,46.0,N,4.636364,13.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-09,Parts per billion,No Events,23,96.0,Y,9.086957,30.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-10,Parts per billion,No Events,23,96.0,Y,8.869565,24.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-11,Parts per billion,No Events,23,96.0,Y,8.869565,37.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-12,Parts per billion,No Events,21,88.0,Y,12.809524,32.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-13,Parts per billion,No Events,23,96.0,Y,19.26087,54.0,17,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-14,Parts per billion,No Events,23,96.0,Y,17.26087,51.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-15,Parts per billion,No Events,23,96.0,Y,6.26087,41.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-16,Parts per billion,No Events,23,96.0,Y,0.652174,3.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-24,Parts per billion,No Events,23,96.0,Y,9.478261,24.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-17,Parts per billion,No Events,23,96.0,Y,1.478261,10.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-18,Parts per billion,No Events,23,96.0,Y,3.391304,10.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-19,Parts per billion,No Events,21,88.0,Y,5.571429,20.0,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-20,Parts per billion,No Events,23,96.0,Y,9.869565,28.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-21,Parts per billion,No Events,23,96.0,Y,5.26087,27.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-22,Parts per billion,No Events,23,96.0,Y,6.826087,26.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-23,Parts per billion,No Events,23,96.0,Y,11.217391,26.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-25,Parts per billion,No Events,23,96.0,Y,5.956522,24.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-26,Parts per billion,No Events,21,88.0,Y,3.52381,12.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-27,Parts per billion,No Events,23,96.0,Y,7.521739,27.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-28,Parts per billion,No Events,23,96.0,Y,0.086957,1.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-29,Parts per billion,No Events,23,96.0,Y,0.73913,5.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-11-30,Parts per billion,No Events,23,96.0,Y,0.608696,3.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-01,Parts per billion,No Events,23,96.0,Y,1.565217,7.0,17,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-02,Parts per billion,No Events,23,96.0,Y,0.347826,3.0,17,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-03,Parts per billion,No Events,21,88.0,Y,6.714286,20.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-09,Parts per billion,No Events,23,96.0,Y,11.826087,31.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-04,Parts per billion,No Events,23,96.0,Y,3.956522,13.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-05,Parts per billion,No Events,23,96.0,Y,5.347826,37.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-06,Parts per billion,No Events,23,96.0,Y,1.173913,4.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-07,Parts per billion,No Events,23,96.0,Y,12.913043,71.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-08,Parts per billion,No Events,23,96.0,Y,15.521739,46.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-10,Parts per billion,No Events,20,83.0,Y,23.4,47.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-11,Parts per billion,No Events,23,96.0,Y,14.956522,69.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-12,Parts per billion,No Events,23,96.0,Y,5.73913,22.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-13,Parts per billion,No Events,23,96.0,Y,12.521739,61.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-14,Parts per billion,No Events,23,96.0,Y,13.652174,73.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-15,Parts per billion,No Events,23,96.0,Y,9.956522,25.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-16,Parts per billion,No Events,23,96.0,Y,0.086957,2.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-17,Parts per billion,No Events,21,88.0,Y,1.619048,4.0,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-21,Parts per billion,No Events,23,96.0,Y,18.652174,76.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-18,Parts per billion,No Events,22,92.0,Y,2.318182,9.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-19,Parts per billion,No Events,23,96.0,Y,7.521739,31.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-20,Parts per billion,No Events,23,96.0,Y,16.347826,60.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-22,Parts per billion,No Events,23,96.0,Y,1.478261,7.0,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-23,Parts per billion,No Events,23,96.0,Y,3.086957,17.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-24,Parts per billion,No Events,21,88.0,Y,2.714286,16.0,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-25,Parts per billion,No Events,23,96.0,Y,3.913043,18.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-26,Parts per billion,No Events,23,96.0,Y,3.826087,17.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-27,Parts per billion,No Events,23,96.0,Y,11.130435,48.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-28,Parts per billion,No Events,23,96.0,Y,15.782609,32.0,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-29,Parts per billion,No Events,23,96.0,Y,4.652174,16.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-30,Parts per billion,No Events,23,96.0,Y,8.521739,26.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2004,42603,1,34.63782,-120.4575,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-12-31,Parts per billion,No Events,21,88.0,Y,19.333333,69.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Lompoc H Street,"128 S 'H' ST, LOMPOC",California,Santa Barbara,Lompoc,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-01-05,Parts per billion,No Events,23,96.0,Y,33.26087,125.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-01-01,Parts per billion,No Events,23,96.0,Y,16.391304,30.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-01-02,Parts per billion,No Events,21,88.0,Y,19.047619,30.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-01-03,Parts per billion,No Events,23,96.0,Y,22.956522,58.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-01-04,Parts per billion,No Events,23,96.0,Y,29.565217,77.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-01-06,Parts per billion,No Events,23,96.0,Y,15.869565,46.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-01-07,Parts per billion,No Events,23,96.0,Y,14.73913,32.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-01-08,Parts per billion,No Events,23,96.0,Y,12.956522,32.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
