state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-17,Parts per billion,No Events,23,96.0,Y,5.086957,9.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-18,Parts per billion,No Events,23,96.0,Y,4.043478,6.0,12,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-19,Parts per billion,No Events,23,96.0,Y,3.0,4.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-20,Parts per billion,No Events,23,96.0,Y,2.521739,3.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-21,Parts per billion,No Events,21,88.0,Y,2.47619,4.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-22,Parts per billion,No Events,23,96.0,Y,3.521739,6.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-23,Parts per billion,No Events,23,96.0,Y,4.0,8.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-24,Parts per billion,No Events,23,96.0,Y,3.304348,5.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-25,Parts per billion,No Events,23,96.0,Y,3.173913,5.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-26,Parts per billion,No Events,23,96.0,Y,3.782609,7.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-27,Parts per billion,No Events,23,96.0,Y,3.130435,5.0,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-28,Parts per billion,No Events,23,96.0,Y,4.304348,9.0,12,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-29,Parts per billion,No Events,23,96.0,Y,6.565217,19.0,12,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-30,Parts per billion,No Events,23,96.0,Y,9.043478,55.0,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-01,Parts per billion,No Events,19,79.0,Y,2.842105,4.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-02,Parts per billion,No Events,23,96.0,Y,3.391304,6.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-03,Parts per billion,No Events,23,96.0,Y,3.130435,6.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-04,Parts per billion,No Events,1,4.0,N,2.0,2.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-05,Parts per billion,No Events,11,46.0,N,1.636364,4.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-06,Parts per billion,No Events,23,96.0,Y,1.521739,5.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-07,Parts per billion,No Events,23,96.0,Y,1.391304,5.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-08,Parts per billion,No Events,23,96.0,Y,1.913043,6.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-09,Parts per billion,No Events,23,96.0,Y,2.391304,8.0,12,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-10,Parts per billion,No Events,23,96.0,Y,1.086957,5.0,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-11,Parts per billion,No Events,23,96.0,Y,0.826087,2.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-12,Parts per billion,No Events,23,96.0,Y,0.608696,2.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-13,Parts per billion,No Events,23,96.0,Y,0.608696,2.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-14,Parts per billion,No Events,23,96.0,Y,1.782609,9.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-15,Parts per billion,No Events,23,96.0,Y,1.434783,3.0,12,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-16,Parts per billion,No Events,23,96.0,Y,1.391304,4.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-17,Parts per billion,No Events,23,96.0,Y,1.695652,8.0,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-18,Parts per billion,No Events,23,96.0,Y,0.478261,2.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-19,Parts per billion,No Events,21,88.0,Y,3.428571,8.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-23,Parts per billion,No Events,23,96.0,Y,3.695652,6.0,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-20,Parts per billion,No Events,23,96.0,Y,4.26087,8.0,12,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-21,Parts per billion,No Events,23,96.0,Y,3.304348,7.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-22,Parts per billion,No Events,23,96.0,Y,8.130435,17.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-24,Parts per billion,No Events,23,96.0,Y,3.130435,5.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-25,Parts per billion,No Events,23,96.0,Y,2.478261,5.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-26,Parts per billion,No Events,23,96.0,Y,3.217391,7.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-27,Parts per billion,No Events,23,96.0,Y,4.565217,9.0,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-28,Parts per billion,No Events,23,96.0,Y,4.434783,14.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-29,Parts per billion,No Events,23,96.0,Y,5.434783,15.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-30,Parts per billion,No Events,23,96.0,Y,5.956522,12.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1021,42603,1,34.403052,-119.457914,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-31,Parts per billion,No Events,23,96.0,Y,6.826087,14.0,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Carpinteria,"GOBERNADOR RD, CARPINTERIA",California,Santa Barbara,Carpinteria,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-03,Parts per billion,No Events,23,96.0,Y,1.478261,3.0,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-01,Parts per billion,No Events,21,88.0,Y,3.666667,7.0,12,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-02,Parts per billion,No Events,23,96.0,Y,2.695652,4.0,2,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-04,Parts per billion,No Events,23,96.0,Y,1.608696,3.0,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-05,Parts per billion,No Events,23,96.0,Y,2.173913,5.0,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-09,Parts per billion,No Events,23,96.0,Y,2.0,3.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-06,Parts per billion,No Events,23,96.0,Y,2.0,4.0,11,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-07,Parts per billion,No Events,23,96.0,Y,4.391304,7.0,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-08,Parts per billion,No Events,21,88.0,Y,2.380952,3.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-10,Parts per billion,No Events,23,96.0,Y,2.217391,4.0,11,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-14,Parts per billion,No Events,23,96.0,Y,1.565217,4.0,15,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-11,Parts per billion,No Events,23,96.0,Y,2.73913,6.0,13,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-12,Parts per billion,No Events,23,96.0,Y,2.565217,5.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-13,Parts per billion,No Events,23,96.0,Y,1.869565,6.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-18,Parts per billion,No Events,23,96.0,Y,1.826087,5.0,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-15,Parts per billion,No Events,21,88.0,Y,1.095238,3.0,16,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-16,Parts per billion,No Events,23,96.0,Y,0.695652,1.0,2,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-17,Parts per billion,No Events,23,96.0,Y,0.565217,1.0,2,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-19,Parts per billion,No Events,23,96.0,Y,2.521739,7.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-20,Parts per billion,No Events,23,96.0,Y,2.826087,8.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-21,Parts per billion,No Events,23,96.0,Y,1.695652,3.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-22,Parts per billion,No Events,21,88.0,Y,8.285714,24.0,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-23,Parts per billion,No Events,23,96.0,Y,2.565217,11.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-24,Parts per billion,No Events,23,96.0,Y,1.521739,4.0,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
06,083,1025,42603,1,34.48974,-120.04692,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-25,Parts per billion,No Events,23,96.0,Y,2.0,7.0,11,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Los Flores Canyon #1,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,42200,"Santa Maria-Santa Barbara, CA",2013-06-10
